year        2017 day         235 seconds   39600.0000     lat   68.0000000     lon   20.0000000
IYD       17235 SEC   39600.0000     GLAT   68.1333466     GLON   20.0000000     STL   12.3333330     F107A   106.716003     F107   131.000000     AP   37.0000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000
z[m] rho[kg/(m^3)] T[K] c[m/s] p[Pa] H[m] g[m/(s^2)] N^2[rad^2/s^2] kappa[J/(s.m.K)] mu[kg(s.m)] mu_vol[kg/(s.m)] w_M[m/s] w_Z[m/s] w_P[m/s] c_p[J/(mol.K)] c_v[J/(mol.K)] gamma
7450,0.561818957,236.098,307.3096,38067.13,0,9.79074008431543,0,0,0,0,0,0,-3.860747,29.4265827733659,21.1125827733659,1.39379360115468
7550,0.554964662,235.2876,306.7817,37473.64,0,9.79043310201234,0,0,0,0,0,0,-3.844764,29.4265827733659,21.1125827733659,1.39379360115468
7650,0.548159778,234.4908,306.2619,36888.8,0,9.79012613414686,0,0,0,0,0,0,-3.831862,29.4265827733659,21.1125827733659,1.39379360115468
7750,0.541404426,233.7045,305.748,36312.03,0,9.7898191807181,0,0,0,0,0,0,-3.821827,29.4265827733659,21.1125827733659,1.39379360115468
7850,0.534698308,232.9254,305.2379,35742.69,0,9.78951224172515,0,0,0,0,0,0,-3.814447,29.4265827733659,21.1125827733659,1.39379360115468
7950,0.528041542,232.1502,304.7296,35180.24,0,9.78920531716711,0,0,0,0,0,0,-3.809507,29.4265827733659,21.1125827733659,1.39379360115468
8050.00049,0.52143383,231.3758,304.2209,34624.12,0,9.78889840553924,0,0,0,0,0,0,-3.806774,29.4265827733659,21.1125827733659,1.39379360115468
8150,0.514875412,230.6011,303.7111,34074.15,0,9.78859151135211,0,0,0,0,0,0,-3.805736,29.4265827733659,21.1125827733659,1.39379360115468
8250,0.508366346,229.8262,303.2004,33530.33,0,9.78828463009335,0,0,0,0,0,0,-3.805661,29.4265827733659,21.1125827733659,1.39379360115468
8350,0.501906395,229.0514,302.6889,32992.65,0,9.78797776326587,0,0,0,0,0,0,-3.805814,29.4265827733659,21.1125827733659,1.39379360115468
8450,0.495495558,228.2771,302.1768,32461.12,0,9.78767091086877,0,0,0,0,0,0,-3.805457,29.4265827733659,21.1125827733659,1.39379360115468
8550,0.489134163,227.5035,301.6644,31935.78,0,9.78736407290115,0,0,0,0,0,0,-3.803853,29.4265827733659,21.1125827733659,1.39379360115468
8650,0.482821852,226.7309,301.1517,31416.6,0,9.78705724936209,0,0,0,0,0,0,-3.800267,29.4265827733659,21.1125827733659,1.39379360115468
8750,0.476559252,225.9597,300.6391,30903.62,0,9.7867504402507,0,0,0,0,0,0,-3.793961,29.4265827733659,21.1125827733659,1.39379360115468
8850,0.470345855,225.19,300.1266,30396.81,0,9.78644364556608,0,0,0,0,0,0,-3.784199,29.4265827733659,21.1125827733659,1.39379360115468
8950,0.464181721,224.4235,299.6154,29896.33,0,9.7861368653073,0,0,0,0,0,0,-3.770404,29.4265827733659,21.1125827733659,1.39379360115468
9050,0.458067149,223.6688,299.1112,29403.3,0,9.78583009947348,0,0,0,0,0,0,-3.752856,29.4265827733659,21.1125827733659,1.39379360115468
9150,0.452001929,222.9366,298.6212,28919,0,9.78552334806371,0,0,0,0,0,0,-3.732126,29.4265827733659,21.1125827733659,1.39379360115468
9250,0.445986539,222.2379,298.153,28444.71,0,9.78521661107708,0,0,0,0,0,0,-3.708786,29.4265827733659,21.1125827733659,1.39379360115468
9350,0.440020651,221.5836,297.7137,27981.58,0,9.78490988851269,0,0,0,0,0,0,-3.683406,29.4265827733659,21.1125827733659,1.39379360115468
9450,0.434104294,220.9845,297.311,27530.71,0,9.78460318036963,0,0,0,0,0,0,-3.656559,29.4265827733659,21.1125827733659,1.39379360115468
9550,0.428237617,220.4516,296.9522,27093.15,0,9.78429648664701,0,0,0,0,0,0,-3.628814,29.4265827733659,21.1125827733659,1.39379360115468
9650,0.422420859,219.9956,296.645,26669.87,0,9.78398980734391,0,0,0,0,0,0,-3.600743,29.4265827733659,21.1125827733659,1.39379360115468
9750,0.416654021,219.6275,296.3967,26261.77,0,9.78368314245943,0,0,0,0,0,0,-3.572918,29.4265827733659,21.1125827733659,1.39379360115468
9850,0.410936773,219.3582,296.2149,25869.64,0,9.78337649199268,0,0,0,0,0,0,-3.545909,29.4265827733659,21.1125827733659,1.39379360115468
9950,0.405269682,219.1981,296.1068,25494.26,0,9.78306985594274,0,0,0,0,0,0,-3.520289,29.4265827733659,21.1125827733659,1.39379360115468
10050,0.399652481,219.1475,296.0726,25135.1,0,9.78276323430871,0,0,0,0,0,0,-3.496664,29.4265827733659,21.1125827733659,1.39379360115468
10150,0.394086331,219.1962,296.1056,24790.54,0,9.78245662708969,0,0,0,0,0,0,-3.475676,29.4265827733659,21.1125827733659,1.39379360115468
10250,0.388572246,219.3337,296.1984,24459,0,9.78215003428477,0,0,0,0,0,0,-3.457967,29.4265827733659,21.1125827733659,1.39379360115468
10350,0.383110702,219.5493,296.344,24138.93,0,9.78184345589305,0,0,0,0,0,0,-3.444181,29.4265827733659,21.1125827733659,1.39379360115468
10450,0.377702236,219.8325,296.535,23828.84,0,9.78153689191364,0,0,0,0,0,0,-3.43496,29.4265827733659,21.1125827733659,1.39379360115468
10550,0.37234804,220.1725,296.7642,23527.39,0,9.78123034234561,0,0,0,0,0,0,-3.430947,29.4265827733659,21.1125827733659,1.39379360115468
10650,0.367048562,220.5588,297.0245,23233.23,0,9.78092380718808,0,0,0,0,0,0,-3.432785,29.4265827733659,21.1125827733659,1.39379360115468
10750,0.361804694,220.9808,297.3085,22945.12,0,9.78061728644013,0,0,0,0,0,0,-3.441117,29.4265827733659,21.1125827733659,1.39379360115468
10850,0.356616288,221.4279,297.6091,22661.83,0,9.78031078010087,0,0,0,0,0,0,-3.456585,29.4265827733659,21.1125827733659,1.39379360115468
10950,0.351484239,221.8894,297.919,22382.26,0,9.78000428816939,0,0,0,0,0,0,-3.479833,29.4265827733659,21.1125827733659,1.39379360115468
11050,0.346408635,222.3557,298.2319,22105.4,0,9.77969781064479,0,0,0,0,0,0,-3.510978,29.4265827733659,21.1125827733659,1.39379360115468
11150,0.341390222,222.8207,298.5436,21830.73,0,9.77939134752616,0,0,0,0,0,0,-3.548104,29.4265827733659,21.1125827733659,1.39379360115468
11250,0.336429149,223.2794,298.8507,21557.77,0,9.77908489881261,0,0,0,0,0,0,-3.588806,29.4265827733659,21.1125827733659,1.39379360115468
