   16.900000000000002        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   17.000000000000000        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   17.100000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   17.199999999999999        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   17.300000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   17.400000000000002        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   17.500000000000000        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   17.600000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   17.699999999999999        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   17.800000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   17.900000000000002        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   18.000000000000000        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   18.100000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   18.199999999999999        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   18.300000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   18.400000000000002        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   18.500000000000000        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   18.600000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   18.699999999999999        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   18.800000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   18.900000000000002        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.000000000000000        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.100000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.200000000000003        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.300000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.400000000000002        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.500000000000000        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.600000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.700000000000003        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.800000000000001        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.900000000000002        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   20.000000000000000        1.1383762399999999        151442.47385686939        108173.19561204957        0.0000000000000000        0.0000000000000000        0.0000000000000000     
